Period,Ranking Date,Type,Country,Category,Criteria,Rank,Rank Change,Video Title,Views,Upload Date,Tags,Channel Name,Subscribers,Thumbnail,Video ID
일간,2026-06-10,shorts,한국,코메디,조회수 순위,91,-21,"Чжоу Чжоу помогает подруге после лечения, часть вторая",342028,2026.06.07,,Олег Ким,"2,720,000",https://img.youtube.com/vi/5QVcW0Dqj84/mqdefault.jpg,5QVcW0Dqj84
일간,2026-06-10,shorts,한국,코메디,조회수 순위,92,NEW,아찔한 등굣길,330717,2026.06.09,"#민쩌미,#쩜그레",민쩌미,"699,000",https://img.youtube.com/vi/a0UMvX-Bmcs/mqdefault.jpg,a0UMvX-Bmcs
일간,2026-06-10,shorts,한국,코메디,조회수 순위,93,NEW,야르!😂이거 엄빠들 초딩 땐 이렇게 씀ㅋㅋㅋㅋ,326252,2026.06.09,"#웃긴영상,#각종유머",웃교수,"235,000",https://img.youtube.com/vi/gUC0_lr_ChQ/mqdefault.jpg,gUC0_lr_ChQ
일간,2026-06-10,shorts,한국,코메디,조회수 순위,94,+21,"""바보 아니야?.."" 바닥에 물 퍼낸다고 컵 하나 가져온 이유",325328,2026.05.15,,인간극짱,"164,000",https://img.youtube.com/vi/iPV3CXpUow8/mqdefault.jpg,iPV3CXpUow8
일간,2026-06-10,shorts,한국,코메디,조회수 순위,95,-31,새끼 강아지 데려오면 반드시 해야하는 것,325216,2026.05.29,,리얼월드,"29,500",https://img.youtube.com/vi/u4GVpcwH9do/mqdefault.jpg,u4GVpcwH9do
일간,2026-06-10,shorts,한국,코메디,조회수 순위,96,+226,설마가사람잡네..,321895,2026.06.09,"#노년,#중년",인생이뭐길래,"24,100",https://img.youtube.com/vi/44PrTUy2ICQ/mqdefault.jpg,44PrTUy2ICQ
일간,2026-06-10,shorts,한국,코메디,조회수 순위,97,-43,말벌들이 제일 무서워 하는 것 ㅋㅋㅋㅋ,318411,2026.05.20,"#웃긴썰,#웃긴영상",깃털유머,"845,000",https://img.youtube.com/vi/MjZ16i4ENw0/mqdefault.jpg,MjZ16i4ENw0
일간,2026-06-10,shorts,한국,코메디,조회수 순위,98,+33,결혼식 입장곡을 챔스로 고른 이유,316489,2026.06.05,"#띱,#코미디",천만영화,"11,500",https://img.youtube.com/vi/7VCrLfhcvI8/mqdefault.jpg,7VCrLfhcvI8
일간,2026-06-10,shorts,한국,코메디,조회수 순위,99,+75,Гао Цзэюй и Вань Цзы мстят комару,310279,2026.02.25,,Олег Ким,"2,720,000",https://img.youtube.com/vi/BCOM6oZlwcU/mqdefault.jpg,BCOM6oZlwcU
일간,2026-06-10,shorts,한국,코메디,조회수 순위,100,+22,???: 통신병 개꿀 아님?,310043,2026.06.08,,뷰티풀너드,"1,490,000",https://img.youtube.com/vi/NpieclqZxxI/mqdefault.jpg,NpieclqZxxI
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,1,+3,개웃긴 약먹는 아기 반응 랭킹 TOP7,8334511,2026.04.28,,랭킹김,"304,000",https://img.youtube.com/vi/FjpLxP6tsj0/mqdefault.jpg,FjpLxP6tsj0
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,2,+39,주사 맞는 날💉 | Reacts,7366793,2026.06.09,"#유백합,#kkubi",유백합 kkubi99,"22,700,000",https://img.youtube.com/vi/1lU24sUpv8o/mqdefault.jpg,1lU24sUpv8o
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,3,-2,뽀뽀는 몇번?💋 | Reacts,5847892,2026.06.07,"#유백합,#kkubi",유백합 kkubi99,"22,700,000",https://img.youtube.com/vi/A7Txnw35rPg/mqdefault.jpg,A7Txnw35rPg
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,4,-2,제대로 부어 주세요 | Reacts,5506063,2026.02.01,"#유백합,#kkubi",유백합 kkubi99,"22,700,000",https://img.youtube.com/vi/EHLs7YsDskc/mqdefault.jpg,EHLs7YsDskc
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,5,+3,10초 타이머 소정아 가능?,5326389,2026.06.05,"#춤추는곰돌,#춤추는곰돌의랜덤댄스",춤추는곰돌의 랜덤댄스,"3,980,000",https://img.youtube.com/vi/A60s0Lwx5bQ/mqdefault.jpg,A60s0Lwx5bQ
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,6,-1,고장난 우정💚♥️💛 | Reacts,5258986,2026.06.08,"#유백합,#kkubi",유백합 kkubi99,"22,700,000",https://img.youtube.com/vi/9elQXwxFQxI/mqdefault.jpg,9elQXwxFQxI
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,7,NEW,어미 소가 송아지에게 젖을 줄 때 생기는 일,4676142,2026.06.10,"#farming,#skills",FarmQuick,"39,300",https://img.youtube.com/vi/g3gK7S2-tlo/mqdefault.jpg,g3gK7S2-tlo
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,8,+1,When he lost his best friend🪨😭,3807972,2026.04.24,"#shorts,#funny",CuRe 구래,"33,600,000",https://img.youtube.com/vi/E64d2eYRHHU/mqdefault.jpg,E64d2eYRHHU
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,9,-6,젖소 자동 착유기 장착하는 방법,3632416,2026.06.05,"#farming,#skills",FarmQuick,"39,300",https://img.youtube.com/vi/SVm7QNeJMtE/mqdefault.jpg,SVm7QNeJMtE
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,10,0,가축 분뇨 자동 처리 장치로 우사 청소 노동력 줄이는 방법,3522806,2026.06.05,"#farming,#skills",FarmQuick,"39,300",https://img.youtube.com/vi/GNSdIQlY2Tk/mqdefault.jpg,GNSdIQlY2Tk
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,11,+5,어떤 감정이 나올까요?🤔 | Reacts,3254599,2026.01.31,"#유백합,#kkubi",유백합 kkubi99,"22,700,000",https://img.youtube.com/vi/iVimq4wUeoA/mqdefault.jpg,iVimq4wUeoA
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,12,-6,축사 안전을 위한 전기울타리 효과와 가축 교육 과정,2922646,2026.06.07,"#farming,#goat",FarmQuick,"39,300",https://img.youtube.com/vi/AHtWYBrHUj4/mqdefault.jpg,AHtWYBrHUj4
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,13,+7,Someone needs to stop her🍇🍮,2806318,2026.05.24,"#shorts,#tiktok",CuRe 구래,"33,600,000",https://img.youtube.com/vi/sEFy3W8WfiM/mqdefault.jpg,sEFy3W8WfiM
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,14,NEW,손바닥 피 튜토리얼 | Reacts,2784218,2026.06.10,"#유백합,#kkubi",유백합 kkubi99,"22,700,000",https://img.youtube.com/vi/HLM-h86WzCA/mqdefault.jpg,HLM-h86WzCA
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,15,+55,"농가의 완벽한 팀워크, 멧돼지 안전 포획 작전",2578702,2026.06.07,"#farming,#skills",FarmQuick,"39,300",https://img.youtube.com/vi/Ipk0_kSXCxI/mqdefault.jpg,Ipk0_kSXCxI
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,16,NEW,초5의 대답 3 - 2 = 298??,2542495,2026.06.10,,혹이슈,"21,700",https://img.youtube.com/vi/R5pbDDzrFmk/mqdefault.jpg,R5pbDDzrFmk
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,17,+47,진상 학부모 거울 치료하는 김무열,2421675,2026.06.07,#참교육,멜로컷,"183,000",https://img.youtube.com/vi/q-XBoHlQwtI/mqdefault.jpg,q-XBoHlQwtI
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,18,NEW,This is the last trend with him🍔💍🍟,2269140,2026.06.10,"#shorts,#tiktok",CuRe 구래,"33,600,000",https://img.youtube.com/vi/lh12DqVCyNM/mqdefault.jpg,lh12DqVCyNM
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,19,+2,바다에서 마주친 존재 ㄷㄷ,2210588,2026.05.19,"#웃긴영상,#유머",저승이와 친구들,"465,000",https://img.youtube.com/vi/IqGyKdfVZQA/mqdefault.jpg,IqGyKdfVZQA
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,20,+12,When You Can’t Read Notes,2145074,2026.05.24,"#nostalgia,#classicalmusic",Memory Groove,"176,000",https://img.youtube.com/vi/90eSBoVLrNs/mqdefault.jpg,90eSBoVLrNs
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,21,+46,아빠가 야심차게 준비한,2131719,2026.06.08,,말하는개구리,"21,500",https://img.youtube.com/vi/0c1g9MC40u4/mqdefault.jpg,0c1g9MC40u4
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,22,-7,가족의 사랑 💛♥️💚 | Reacts,2118006,2026.04.19,"#유백합,#kkubi",유백합 kkubi99,"22,700,000",https://img.youtube.com/vi/yDyoWHylCkQ/mqdefault.jpg,yDyoWHylCkQ
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,23,+42,감자 할아버지(누렁이의복수),2113318,2026.02.11,"#진돗개,#인과응보",웃음상회,"103,000",https://img.youtube.com/vi/9SqFAuNWxGM/mqdefault.jpg,9SqFAuNWxGM
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,24,+12,방귀 소리 증폭🎤 | Reacts,2100517,2025.09.26,"#유백합,#kkubi",유백합 kkubi99,"22,700,000",https://img.youtube.com/vi/419N00AS_LI/mqdefault.jpg,419N00AS_LI
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,25,NEW,젠슨황 그래픽카드 투척 🎺 스피키 나팔 POV 후편 -잘가요 젠슨황-,2096853,2026.06.09,"#젠슨황,#스피키",스피키 Speaki Cuayo ｽﾋﾟｷ  斯嗶奇,"69,500",https://img.youtube.com/vi/C4Jl1RnsNxA/mqdefault.jpg,C4Jl1RnsNxA
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,26,-3,Don't forget to rinse your mouth as the last step of brushing your teeth!,2055227,2024.11.23,,PangPang Kids,"3,310,000",https://img.youtube.com/vi/IPCQm2nAYSw/mqdefault.jpg,IPCQm2nAYSw
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,27,+53,100만원이면 제주도에서 귤사오기 가능?불가능?,1984263,2025.04.27,,보겸TV,"18,400,000",https://img.youtube.com/vi/eo9sIblSUlY/mqdefault.jpg,eo9sIblSUlY
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,28,-11,Wife's Last Lunch Box pt.2🍱😭,1969536,2026.06.05,"#shorts,#tiktok",CuRe 구래,"33,600,000",https://img.youtube.com/vi/M_jw1Tufjb4/mqdefault.jpg,M_jw1Tufjb4
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,29,+15,Revenge your cheating husband😱😭,1944822,2026.05.12,"#shorts,#funny",CuRe 구래,"33,600,000",https://img.youtube.com/vi/vjRYhqQJgpI/mqdefault.jpg,vjRYhqQJgpI
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,30,+22,매일 아침이 랜덤박스 여는 것 같아 설렌다는 엄마 2탄 🎁🤣,1937721,2026.06.01,"#육아일상,#삼남매",귀여움할당제,"9,370",https://img.youtube.com/vi/hE7W7Vma2Fg/mqdefault.jpg,hE7W7Vma2Fg
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,31,-4,욕실 클럽 | Reacts,1864500,2026.04.08,"#유백합,#kkubi",유백합 kkubi99,"22,700,000",https://img.youtube.com/vi/xAG8LPihzvo/mqdefault.jpg,xAG8LPihzvo
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,32,-2,How girls pick date looks for tomorrow👚🤣,1820693,2026.05.08,"#shorts,#funny",CuRe 구래,"33,600,000",https://img.youtube.com/vi/eeKyHKMp76c/mqdefault.jpg,eeKyHKMp76c
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,33,-19,'얘들아 미안해' 엄마의 마지막 한마디,1816714,2026.06.05,"#감동,#엄마",팅숏,"9,650",https://img.youtube.com/vi/cnVzHVTfhXE/mqdefault.jpg,cnVzHVTfhXE
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,34,-21,Their trust was shattered😱📲🥺,1790202,2026.06.08,"#shorts,#funny",CuRe 구래,"33,600,000",https://img.youtube.com/vi/nTLr5iHRA80/mqdefault.jpg,nTLr5iHRA80
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,35,-17,파이리 원이,1788566,2026.06.09,"#침착맨,#원이",침착맨,"3,150,000",https://img.youtube.com/vi/sDhnCY3fMok/mqdefault.jpg,sDhnCY3fMok
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,36,-12,남편 믿고 까불다 참교육 당한 학부모,1766204,2026.06.07,#참교육,멜로컷,"183,000",https://img.youtube.com/vi/NByYmS1Lw3g/mqdefault.jpg,NByYmS1Lw3g
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,37,+5,개웃긴 치킨 비명 모먼트 랭킹 TOP5,1709634,2026.05.01,#치킨스크림,랭킹김,"304,000",https://img.youtube.com/vi/nXMzn3kB4uQ/mqdefault.jpg,nXMzn3kB4uQ
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,38,-5,🍒+🍉Watermelon Cherry Squishy DIY with Nano Tape!   테이프,1662970,2025.01.04,"#말랑이,#실리콘",조이밤 Joy_Bamm,"10,200,000",https://img.youtube.com/vi/t7BhYF7Unpw/mqdefault.jpg,t7BhYF7Unpw
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,39,-17,When I realized JK came to save me😱😭,1658746,2026.04.22,"#shorts,#funny",CuRe 구래,"33,600,000",https://img.youtube.com/vi/9P6S64Eog2w/mqdefault.jpg,9P6S64Eog2w
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,40,-33,쩌쩌의 계획ㅋㅋㅋ,1624305,2026.05.08,,쩌쩌의모험,"306,000",https://img.youtube.com/vi/-JSWURyjXf0/mqdefault.jpg,-JSWURyjXf0
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,41,+38,인생은 머리가 아니라 가슴이 시키는 대로,1516499,2026.06.08,,귀여움할당제,"9,370",https://img.youtube.com/vi/UV3ptmUVMIk/mqdefault.jpg,UV3ptmUVMIk
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,42,+162,소녀시대 수영 정경호 결별 소식에 모두 놀란 이유,1489360,2026.06.09,,빨간이슈 RedIssue,"138,000",https://img.youtube.com/vi/oQ_4m6wyV7w/mqdefault.jpg,oQ_4m6wyV7w
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,43,NEW,알고보면 간단한 러브샷 파바박 안무,1475203,2026.06.09,"#exo,#엑소",밈찹쌀,"1,770",https://img.youtube.com/vi/NP09RuKI-Nc/mqdefault.jpg,NP09RuKI-Nc
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,44,-18,식당 종업원 못 믿는 이유,1462398,2026.06.09,,말하는개구리,"21,500",https://img.youtube.com/vi/BhEbjuHzGF4/mqdefault.jpg,BhEbjuHzGF4
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,45,+3,이렇게 엮인다고? 진짜 보러 가고 싶다,1434202,2026.06.06,"#shorts,#이상준",iamenternews,"50,599",https://img.youtube.com/vi/E9zTiO9yN0w/mqdefault.jpg,E9zTiO9yN0w
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,46,NEW,pose ideas for vinyl shopping,1422294,2026.06.10,"#CORTIS,#코르티스",CORTIS,"4,880,000",https://img.youtube.com/vi/BPrVeNhF_ok/mqdefault.jpg,BPrVeNhF_ok
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,47,-13,물 하나로 오스카상 씹어먹는 형,1422193,2026.04.23,"#웃긴영상,#천조국",Memelo.B,"63,400",https://img.youtube.com/vi/dyqDPf-JeKI/mqdefault.jpg,dyqDPf-JeKI
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,48,-1,나 PD: 저희가 뺏는 게 아니잖아요,1411312,2026.06.08,"#1박2일,#나영석",esports KBS,"680,000",https://img.youtube.com/vi/sdg83f9QykU/mqdefault.jpg,sdg83f9QykU
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,49,-11,물병 튜토리얼 | Reacts,1375767,2026.04.23,"#유백합,#kkubi",유백합 kkubi99,"22,700,000",https://img.youtube.com/vi/qctvFLKReXc/mqdefault.jpg,qctvFLKReXc
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,50,+11,Sigma Buldak Cheetos Ricepaper,1370222,2023.05.10,"#shorts,#funny",Fashion YD,"3,340,000",https://img.youtube.com/vi/7kIuahixrB8/mqdefault.jpg,7kIuahixrB8
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,51,+95,역대급 웃긴 햄스터 랭킹 TOP6,1322123,2026.05.30,,랭킹공,"36,200",https://img.youtube.com/vi/3M0Ggxxu3gc/mqdefault.jpg,3M0Ggxxu3gc
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,52,-12,인형은 그냥 거들 뿐,1309630,2026.04.20,"#야시장,#유머",Memelo.B,"63,400",https://img.youtube.com/vi/0w9exYCiEJU/mqdefault.jpg,0w9exYCiEJU
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,53,+4,빽가의 문워크를 발라버리는 김종민의 춤실력ㅋㅋㅋ,1278692,2026.06.07,"#아는형님,#JTBC",예능레전드,"46,200",https://img.youtube.com/vi/l9OZFEtVBpE/mqdefault.jpg,l9OZFEtVBpE
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,54,-29,이효리 vs 이경실 레전드 딜 교환,1265751,2026.06.08,,MOO MIX 무믹스,"77,200",https://img.youtube.com/vi/bjO1fzDXIqY/mqdefault.jpg,bjO1fzDXIqY
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,55,-36,머리는 몇번? | Reacts,1260707,2026.06.02,"#유백합,#kkubi",유백합 kkubi99,"22,700,000",https://img.youtube.com/vi/brBA4mib7p0/mqdefault.jpg,brBA4mib7p0
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,56,-17,이건 진짜 못 참지 ㅋㅋㅋ,1238909,2026.04.28,"#웃긴영상,#유머",저승이와 친구들,"465,000",https://img.youtube.com/vi/RbuCPmgOt8Y/mqdefault.jpg,RbuCPmgOt8Y
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,57,+389,진짜 빡쳐보이는 서장훈 ㅋㅋㅋ,1190241,2026.06.07,,예능부장,"85,300",https://img.youtube.com/vi/hbQ87HS8oTA/mqdefault.jpg,hbQ87HS8oTA
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,58,-7,어떤 모양일까요? | Reacts,1188564,2026.05.25,"#유백합,#kkubi",유백합 kkubi99,"22,700,000",https://img.youtube.com/vi/-Y_cZlS4zc8/mqdefault.jpg,-Y_cZlS4zc8
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,59,NEW,눈으로 대화한 ‘베이비몬스터 아현 파리타‘,1178189,2026.06.09,"#베이비몬스터,#케이팝",아이돌탐정,"32,800",https://img.youtube.com/vi/VBjz7tMURvA/mqdefault.jpg,VBjz7tMURvA
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,60,+41,오늘 하루 연차 쓴 게 전혀 아깝지 않은 순간,1178052,2026.06.07,"#순수한행복,#가족의의미",귀여움할당제,"9,370",https://img.youtube.com/vi/tyPFAOsQdSw/mqdefault.jpg,tyPFAOsQdSw
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,61,+12,솜사탕이 녹아버렸어요 | Reacts,1169400,2025.12.08,"#유백합,#kkubi",유백합 kkubi99,"22,700,000",https://img.youtube.com/vi/t91G-StGoE8/mqdefault.jpg,t91G-StGoE8
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,62,+21,Her 10-year revenge..😿🤙,1154212,2025.11.15,"#shorts,#funny",CuRe 구래,"33,600,000",https://img.youtube.com/vi/bTAJh-XyXB8/mqdefault.jpg,bTAJh-XyXB8
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,63,-20,매우 강해보이는 헤어스타일,1092616,2026.04.05,"#바버샵,#플랫탑",지식록,"34,700",https://img.youtube.com/vi/IpoTrCri-9c/mqdefault.jpg,IpoTrCri-9c
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,64,-52,"그래.. 너였구나.. (Yeah, it was you..)",1091328,2026.03.15,,사과와고양이,"226,000",https://img.youtube.com/vi/Nqs3p-TxMN0/mqdefault.jpg,Nqs3p-TxMN0
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,65,-9,수녀 피규어 Unboxing🩸,1079654,2026.04.19,,세진 SEJIN,"1,070,000",https://img.youtube.com/vi/FpahHapa6Gw/mqdefault.jpg,FpahHapa6Gw
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,66,+16,목숨 걸고 실업계 학생들 교육하는 김무열,1072489,2026.06.06,#참교육,멜로컷,"183,000",https://img.youtube.com/vi/_aBD0IU0yAs/mqdefault.jpg,_aBD0IU0yAs
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,67,NEW,지하철 진상 한마디로 처리 ㄷㄷ,1067629,2026.05.25,"#유머,#viralmemes",랄배,"1,730",https://img.youtube.com/vi/rvi-6_PA2JE/mqdefault.jpg,rvi-6_PA2JE
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,68,-14,고양이 혼자 집에 남겨두면 생기는 일ㅋㅋㅋ,1061870,2026.06.06,#고양이,여우냥,"32,000",https://img.youtube.com/vi/0SmwV5uyZzU/mqdefault.jpg,0SmwV5uyZzU
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,69,+2,데굴데굴🔴🟠🟡🟢🔵🟣,1060264,2026.05.02,"#shorts,#호기한국어",호기! 핑크퐁 - 놀면서 배워요,"5,200,000",https://img.youtube.com/vi/3O-0fERBcIk/mqdefault.jpg,3O-0fERBcIk
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,70,+21,촉법이들 합법적으로 뺑이 돌리는 교권국 3인방,1048049,2026.06.08,,멜로컷,"183,000",https://img.youtube.com/vi/9yHVjcGTKkE/mqdefault.jpg,9yHVjcGTKkE
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,71,-43,법정에서 난생처음 들어본 말,1047962,2026.06.05,"#퀸가비,#에스파",호박고구마,"23,800",https://img.youtube.com/vi/FqbQMY7agxU/mqdefault.jpg,FqbQMY7agxU
일간,2026-06-10,shorts,한국,엔터테인먼트,조회수 순위,72,-9,미래를 예언 레전드 뇌정지 몰카ㅋㅋ,1041755,2026.06.06,"#웃긴쇼츠,#유머영상",네상에이런일이,"12,700",https://img.youtube.com/vi/gryNi4PU7rE/mqdefault.jpg,gryNi4PU7rE
